0.00078988,0.00033593,0,0.00060273,0,0.00039484,6.0539e-06,0.00055755,0,0.00012905,8.5571e-05,5.0318e-05,6.5223e-05,0.00024845,0.00011875,8.3977e-05,0.00010456,0.0018871,2.9657e-05,0.00046193,0.00010862,0.0013151,0.00013364,0.00088743,0.00018587,0.00024185,0.00019252,0.00030182,0.00056744,0.00061681,0.00017768,0.00093976,0.0022001,0.0014416,7.0189e-05,0.0039055,0.00034854,0.0011182,0.00019269,0.005413,0.00045668,0.0001647,0.00024954,0.00059815,0.00032487,0.00017187,0.00027384,0.0011057,0.00050504,0.00040897,0.00022372,0.00082763,0.00028419,0.00039109,0.00012751,0.0012236,0.00033133,0.99996,0.002986,0
0.022617,0.0075647,0.00035711,0.014116,0.00040428,0.008253,0.00026598,0.012226,0.00027021,0.0030861,0.0047695,0.0051119,0.0037092,0.0031618,0.0036662,0.0033993,0.002514,0.012734,0.0047134,0.014699,0.0043263,0.01076,0.0027693,0.0095513,0.0031992,0.0098881,0.010019,0.011484,0.010206,0.006613,0.0057225,0.0075172,0.0095079,0.015327,0.0089178,0.014074,0.0061417,0.0090084,0.0052676,0.011027,0.008123,0.0088411,0.0067195,0.0054871,0.0060068,0.0056268,0.0047684,0.0055349,0.0080446,0.0036746,0.0050118,0.002596,0.0084029,0.0023654,0.0048282,0.003321,0.010571,0.99624,0.060361,0
0.053737,0.015546,0.0010053,0.028905,0.0012101,0.018028,0.0012385,0.031009,0.0008036,0.0065578,0.009006,0.0097535,0.00845,0.0084041,0.010198,0.0096113,0.0063317,0.020123,0.0078626,0.024693,0.010206,0.024855,0.0079602,0.022279,0.007452,0.012842,0.0142,0.025053,0.024141,0.014964,0.014952,0.020109,0.017084,0.016886,0.01694,0.025124,0.016842,0.0177,0.014567,0.018832,0.013345,0.014126,0.012086,0.012302,0.015252,0.013823,0.0099568,0.010077,0.013685,0.0050231,0.013162,0.0044178,0.023954,0.0045424,0.011657,0.0041328,0.023011,0.98286,0.13282,2
0.004688,0.001936,6.7412e-05,0.0032258,4.1401e-05,0.0020023,3.6534e-05,0.0033512,6.5482e-05,0.00067546,0.00083139,0.00089291,0.00063896,0.00056128,0.0010025,0.0009063,0.00064396,0.0031038,0.00081119,0.0031088,0.00081005,0.0031141,0.0010655,0.0041079,0.00071997,0.0028044,0.0018579,0.0026065,0.0023964,0.0022549,0.0048053,0.0046944,0.0026141,0.0037313,0.0016129,0.0040737,0.0015853,0.0037547,0.002854,0.0037681,0.0018515,0.0017599,0.0014049,0.0015196,0.0019402,0.0019323,0.0014725,0.0013011,0.0015693,0.00083878,0.00098806,0.00089703,0.0025559,0.00079135,0.00085706,0.00081535,0.0022251,0.99975,0.014466,0
0.016695,0.0082637,0.00023898,0.0072945,0.00020918,0.0071072,0.00017216,0.0072523,0.00021361,0.0030901,0.0027778,0.0025296,0.0025905,0.0028553,0.0026248,0.0030258,0.0033153,0.0099869,0.0023745,0.0083006,0.0026534,0.0091779,0.0029238,0.010137,0.0030438,0.0063566,0.0056742,0.0054332,0.0060307,0.0074032,0.0078994,0.0073118,0.0078632,0.0089203,0.0043124,0.0085503,0.0054128,0.010267,0.0058834,0.011316,0.0055883,0.0037929,0.0040125,0.0046613,0.0043313,0.0046842,0.0051838,0.0047782,0.0045451,0.0017559,0.003887,0.0019226,0.0043225,0.0022855,0.0044028,0.0020337,0.0038036,0.99809,0.04184,0
0.079685,0.033783,0.0015017,0.034516,0.0012635,0.033502,0.0014063,0.034339,0.0012826,0.0166,0.016557,0.015752,0.015308,0.014821,0.014658,0.014162,0.015256,0.047969,0.017332,0.043269,0.015641,0.043334,0.015088,0.043093,0.017564,0.03665,0.035673,0.031499,0.033599,0.0327,0.031961,0.033442,0.037558,0.045526,0.028692,0.041037,0.027761,0.040664,0.026761,0.045249,0.031877,0.023795,0.02291,0.022883,0.021581,0.022407,0.024476,0.025137,0.02435,0.007796,0.023551,0.0077261,0.02287,0.0084542,0.023855,0.0085443,0.024996,0.95381,0.20319,2
0.0018605,0.00077662,5.3187e-05,0.00064405,5.5005e-05,0.00083761,4.3904e-05,0.00073541,1.3614e-05,0.00021715,0.00018385,0.00018818,0.00028817,0.0002755,0.00027111,0.00022585,0.00017102,0.00078921,0.00017497,0.0013423,0.00022199,0.0013208,0.00019249,0.00080959,0.00012792,0.000612,0.00094724,0.00099547,0.001095,0.00091605,0.00056871,0.00033792,0.00046159,0.0012973,0.00073983,0.001939,0.00076457,0.0016586,0.00029091,0.0010491,0.00031271,0.00064926,0.00071601,0.00073678,0.00066948,0.00043776,0.00044022,0.00037684,0.00042662,0.00043841,0.00044923,0.00046563,0.00036949,0.00037294,0.00033349,0.00036669,0.00033915,0.99997,0.0051555,0
0.053068,0.019673,0.00079207,0.024044,0.00077775,0.018484,0.00072003,0.022378,0.0010385,0.0085353,0.0092273,0.0083802,0.0081121,0.0086438,0.0077035,0.0074413,0.0082614,0.020686,0.010346,0.020177,0.011899,0.018955,0.0093088,0.018266,0.012438,0.013643,0.01318,0.014112,0.013741,0.011984,0.011183,0.014391,0.015433,0.024834,0.010029,0.024464,0.010759,0.02028,0.010314,0.02658,0.01216,0.012351,0.010726,0.010579,0.011945,0.010999,0.011429,0.012764,0.012607,0.003903,0.013418,0.0036594,0.014715,0.0035914,0.014691,0.0037665,0.016548,0.98399,0.13516,2
0.0010123,0.00037249,0,0.00085235,1.0134e-05,0.00083093,1.3782e-05,0.00052895,1.3686e-05,3.6807e-05,0.00014982,0.00025861,0.00019046,0.00027104,6.2993e-05,0.00013963,7.8433e-05,0.00054805,7.8589e-05,0.0016502,0.00037136,0.0021785,6.5005e-05,0.0012512,5.9969e-05,0.00019078,0.00060445,0.001412,0.00084389,0.00050932,0.00022945,0.00023878,0.00019315,0.0013972,0.00081901,0.0045443,0.00039456,0.0025473,0.00011913,0.0013683,0.00018028,0.00062018,0.00078548,0.00099701,0.00045094,0.00023188,0.00030025,9.911e-05,0.00023629,0.00081367,0.00047623,0.0016111,0.00010767,0.0010146,0.00016095,0.00031568,0.00022027,0.99997,0.0035502,0
0.033543,0.01572,0.00037058,0.013355,0.00024678,0.01429,0.00033758,0.013324,0.000427,0.0062008,0.0046403,0.0045067,0.0043721,0.0053876,0.0043377,0.0045691,0.0057992,0.016342,0.0067397,0.014529,0.0068763,0.014512,0.0061748,0.016876,0.0091182,0.012564,0.010416,0.0091093,0.0096265,0.011386,0.012735,0.013648,0.01228,0.021895,0.0074953,0.018311,0.0077412,0.021242,0.009602,0.024584,0.0084072,0.0074935,0.008704,0.0093575,0.0073699,0.0085521,0.010364,0.010736,0.0083055,0.0033027,0.010523,0.0034314,0.0083698,0.0040656,0.012285,0.0035735,0.0088572,0.99237,0.086986,2
0.048511,0.014126,0.00092234,0.015728,0.0010263,0.014606,0.00088308,0.015077,0.00088812,0.0064804,0.0068782,0.0077169,0.0073357,0.0075119,0.0066186,0.0063197,0.0065221,0.016267,0.0053315,0.016675,0.0050498,0.015332,0.0039978,0.012758,0.0044961,0.0074635,0.007674,0.0076697,0.0070944,0.0063729,0.0055303,0.0060376,0.0069151,0.010503,0.0079715,0.010259,0.0071959,0.0087193,0.0060342,0.0089399,0.0079261,0.0069324,0.0061902,0.0065627,0.0060136,0.0054555,0.0055875,0.0060638,0.0064623,0.0027017,0.0067166,0.002562,0.0071564,0.0026539,0.0068397,0.0026798,0.0070769,0.9933,0.084836,0
0.01183,0.0050542,0.00023251,0.0047604,0.00025745,0.0050728,0.00019065,0.0043975,0.00019905,0.001832,0.00203,0.001843,0.0021073,0.0019685,0.0018583,0.0016978,0.001666,0.0066947,0.0017987,0.0075722,0.0018804,0.0060473,0.0015169,0.0066018,0.0016797,0.0040474,0.0046592,0.0051761,0.0038316,0.0036149,0.0039718,0.0039988,0.0035447,0.0087856,0.003767,0.0077094,0.002845,0.0078953,0.0030584,0.0085602,0.0029169,0.0036289,0.0038358,0.003185,0.0032701,0.002946,0.0034075,0.003452,0.002979,0.0022956,0.0029043,0.002009,0.0024334,0.0025236,0.0029449,0.0023884,0.0026399,0.99906,0.028822,0
0.049885,0.015385,0.00086933,0.01677,0.00095042,0.016528,0.00093499,0.015609,0.00093991,0.0073827,0.0068975,0.007426,0.0074174,0.0071741,0.0066929,0.0060068,0.0063656,0.016308,0.0057025,0.017147,0.0062908,0.017563,0.0048039,0.01339,0.0051256,0.0089153,0.0088768,0.0092927,0.0091982,0.0081552,0.0070499,0.0068366,0.0086294,0.013178,0.0095179,0.012692,0.0099969,0.011368,0.0076717,0.011624,0.0090814,0.0079803,0.0084679,0.007571,0.0077573,0.0064415,0.0068093,0.0076195,0.0075141,0.0033461,0.0089414,0.003211,0.008165,0.0027305,0.0082155,0.0032095,0.0083986,0.99175,0.095235,2
0.023924,0.0082388,0.00056685,0.010044,0.00050283,0.0082499,0.00060053,0.008641,0.00045116,0.0038716,0.0039533,0.0037462,0.0037253,0.0033647,0.0030617,0.0032103,0.003301,0.010815,0.003219,0.011799,0.0038755,0.0091815,0.0031216,0.0089282,0.0039321,0.0082712,0.0085424,0.012986,0.0096526,0.0064066,0.0066884,0.0090554,0.0097928,0.0096954,0.007984,0.011593,0.0061456,0.0077543,0.0064494,0.0099623,0.0072666,0.0051409,0.0046916,0.0046257,0.0044106,0.0040515,0.004215,0.0049721,0.0052001,0.0017509,0.0047326,0.0016906,0.0047204,0.0012779,0.0046081,0.0020117,0.005125,0.99726,0.049778,2
0.00082634,0.00038977,2.8579e-06,0.00071229,0,0.00033908,7.2318e-06,0.00069574,2.496e-06,6.425e-05,5.3774e-05,7.3054e-05,5.5886e-05,7.8003e-05,8.3268e-05,3.0072e-05,4.6886e-05,0.00072487,2.9783e-05,0.00067323,0.00010384,0.00052962,2.7279e-05,0.00062538,5.755e-05,0.00031525,0.00021309,0.0015536,0.00081287,0.00021721,0.00023108,0.00041464,0.00093471,0.0013212,0.00031196,0.0011637,0.00018035,0.0011045,0.00012733,0.0012807,0.00030061,0.00041923,0.00033205,0.00028273,0.00036498,0.00027255,0.00031875,0.00033215,0.00032264,0.00044514,0.00019051,0.00037103,0.00021528,0.00044018,0.00021979,0.00049268,0.00023421,0.99999,0.0028496,0
0.087522,0.031949,0.0019093,0.036923,0.0021468,0.03214,0.0021844,0.034523,0.0017711,0.014672,0.01354,0.014993,0.014756,0.014566,0.013586,0.012335,0.013117,0.04157,0.012903,0.041876,0.015178,0.039864,0.010337,0.035972,0.013606,0.030298,0.03096,0.033777,0.033829,0.026215,0.024101,0.02876,0.032193,0.039117,0.028856,0.043027,0.026619,0.031808,0.024776,0.03928,0.027607,0.023235,0.022828,0.020902,0.020214,0.01938,0.020581,0.021134,0.02161,0.009125,0.022855,0.0086218,0.022913,0.0077842,0.021371,0.0090585,0.023796,0.95501,0.21195,0
0.073917,0.022305,0.0015156,0.022673,0.0014897,0.022357,0.0016256,0.022135,0.001533,0.0091931,0.010674,0.010208,0.0095821,0.0095324,0.01066,0.01021,0.0098419,0.021838,0.0099217,0.020393,0.0094935,0.021179,0.0097832,0.020705,0.010131,0.015254,0.015026,0.014243,0.01496,0.014431,0.015047,0.014323,0.015632,0.021067,0.015041,0.0213,0.015852,0.022025,0.01514,0.021985,0.015803,0.013257,0.01222,0.01236,0.013455,0.013112,0.012625,0.012476,0.013881,0.0037235,0.014344,0.003617,0.014778,0.0038338,0.014697,0.003857,0.015557,0.98075,0.14435,2
0.0044928,0.0016551,5.3199e-05,0.0018318,8.2472e-05,0.0017446,7.6101e-05,0.0016886,7.4354e-05,0.00076538,0.00090489,0.00061446,0.00078271,0.00056481,0.00050229,0.00052391,0.00051908,0.0032073,0.00074207,0.002896,0.0006131,0.0024758,0.00050858,0.0024977,0.00074807,0.0018321,0.002053,0.0015036,0.0013666,0.0014908,0.0014281,0.0015271,0.0024459,0.0040471,0.0012974,0.0035079,0.00097681,0.0041426,0.0010664,0.0038473,0.0015119,0.0012033,0.0013702,0.0012483,0.0012144,0.0011647,0.0010788,0.0013983,0.0014418,0.0010938,0.00089208,0.0010158,0.00086714,0.0011632,0.00091489,0.0010397,0.00094663,0.99985,0.010629,0
0.030951,0.01191,0.00054095,0.01129,0.0005376,0.012087,0.00057356,0.012023,0.00047489,0.0046845,0.004424,0.0046858,0.0047596,0.0053905,0.0052291,0.0049459,0.005316,0.012707,0.0046214,0.012039,0.0051358,0.014985,0.0059275,0.01432,0.0051217,0.0096645,0.0090428,0.0094092,0.010889,0.013014,0.01151,0.0096407,0.0096249,0.013091,0.0076501,0.013119,0.0097312,0.015804,0.0089106,0.01383,0.0080501,0.0062208,0.0064562,0.0074704,0.0075352,0.0070454,0.0077057,0.0066413,0.0064957,0.0024456,0.0076057,0.0025992,0.0069704,0.0026196,0.0077629,0.0023921,0.0063055,0.99513,0.067687,2
0.0099247,0.006462,0.00010985,0.0049954,9.2024e-05,0.0064091,0.00010925,0.0058545,0.00017024,0.0020146,0.0017182,0.0017694,0.0020707,0.0028372,0.0024324,0.002691,0.0026299,0.0078115,0.001949,0.0079953,0.0029128,0.013944,0.0036612,0.012692,0.0027472,0.0077609,0.0071844,0.0073681,0.012878,0.01753,0.016069,0.010653,0.0079438,0.010108,0.0050595,0.013733,0.0097486,0.024565,0.0084256,0.012737,0.0050722,0.0035736,0.0042681,0.006818,0.0061503,0.0061987,0.0061286,0.0042306,0.0036221,0.0019538,0.0044826,0.0031455,0.0035839,0.0030178,0.0044298,0.0019617,0.0028229,0.99781,0.030292,2
0.014886,0.010295,0.00015741,0.013113,0.00023836,0.011643,0.00026761,0.012247,0.00020175,0.0035076,0.0041356,0.0041858,0.004286,0.0039988,0.0032705,0.0039748,0.0036884,0.029073,0.0050081,0.036718,0.0070462,0.027155,0.0045574,0.027625,0.0056115,0.019939,0.027016,0.032755,0.025343,0.018687,0.019344,0.026277,0.025554,0.055364,0.018624,0.064801,0.012274,0.040672,0.013425,0.051833,0.013334,0.016957,0.017206,0.013956,0.012161,0.012704,0.013187,0.013051,0.013651,0.015671,0.0076642,0.011405,0.0070883,0.010899,0.0066232,0.012925,0.0081591,0.9853,0.067716,0
0.0023567,0.00076086,3.3296e-05,0.0012547,4.2936e-05,0.00086153,1.8569e-05,0.001377,2.8208e-05,0.00028288,0.00036327,0.00048108,0.00038254,0.00033394,0.00032274,0.00035242,0.00022745,0.0017733,0.00030859,0.0015652,0.00045528,0.0015801,0.00026715,0.0018609,0.00036821,0.00082938,0.00074024,0.0011965,0.0013834,0.00099989,0.0006586,0.001474,0.0013106,0.0019022,0.00057012,0.0043297,0.00064909,0.0026549,0.00049827,0.0054421,0.00067534,0.00063972,0.00043857,0.00056891,0.00067032,0.00068153,0.00071339,0.00060851,0.00070113,0.00048961,0.0003005,0.00075195,0.00060052,0.00086641,0.00029719,0.00076333,0.00048201,0.99993,0.0062592,0
0.078324,0.050542,0.00095665,0.050689,0.001069,0.048977,0.00066189,0.045331,0.0007184,0.019496,0.017891,0.016908,0.018635,0.015628,0.01341,0.016315,0.015725,0.072683,0.027994,0.067835,0.026433,0.055068,0.019981,0.057238,0.028785,0.065479,0.065136,0.055237,0.052758,0.047138,0.046067,0.05279,0.062669,0.12508,0.043165,0.10358,0.033676,0.087231,0.03352,0.11308,0.042642,0.037506,0.044073,0.035943,0.031953,0.03436,0.037391,0.045879,0.039996,0.019104,0.039718,0.016615,0.034231,0.016702,0.038902,0.020534,0.038284,0.88354,0.29209,0
0.0031101,0.0018697,4.4879e-05,0.0011216,4.7084e-05,0.0020606,3.6633e-05,0.0012136,3.8651e-05,0.00058785,0.00043224,0.00047128,0.00066533,0.00079834,0.00048575,0.00053767,0.00064129,0.0012574,0.00066884,0.0014416,0.00076816,0.0016129,0.00065209,0.0013246,0.00072615,0.0011649,0.0011916,0.00070618,0.00086016,0.0012637,0.0010632,0.000713,0.00076547,0.0019848,0.00074414,0.0017893,0.0008463,0.0021801,0.00068472,0.0014897,0.00070114,0.0006974,0.00096206,0.0010521,0.0006725,0.00068098,0.00094096,0.00086902,0.00063298,0.00023151,0.001371,0.00027131,0.00062755,0.00025152,0.0012246,0.00020844,0.00063574,0.99993,0.0083591,0
0.0071558,0.0034963,4.5282e-05,0.003275,5.0083e-05,0.0035484,6.7184e-05,0.0029555,6.656e-05,0.0010102,0.0011845,0.0011484,0.0012872,0.0011476,0.00095108,0.0010138,0.00095587,0.0031143,0.0011566,0.0036892,0.0011814,0.0029247,0.00089656,0.0028838,0.0010275,0.0021444,0.0023142,0.0021898,0.0016919,0.0017918,0.0016479,0.0018111,0.0017569,0.0043599,0.0016414,0.0039139,0.0013989,0.0035265,0.0012538,0.0034252,0.0013337,0.001557,0.0016592,0.0013835,0.0013106,0.0011939,0.0012388,0.0014504,0.0013086,0.00063811,0.0018547,0.00051742,0.0012321,0.00046788,0.0015955,0.00062808,0.001677,0.99972,0.016787,2
0.045674,0.026171,0.0010356,0.026056,0.00074471,0.024766,0.00055387,0.019983,0.00061325,0.01107,0.012024,0.010136,0.0094691,0.0073389,0.0067965,0.0070845,0.009449,0.052256,0.013558,0.044052,0.010062,0.028196,0.0065529,0.030936,0.012416,0.047239,0.043016,0.031145,0.025817,0.022728,0.022112,0.031324,0.042362,0.069135,0.027643,0.042775,0.020728,0.036886,0.021639,0.051212,0.034317,0.021309,0.021554,0.017074,0.014376,0.015922,0.017584,0.023463,0.023682,0.011299,0.013854,0.0079748,0.012288,0.0094028,0.01667,0.013435,0.016236,0.96856,0.14985,2
0.015521,0.0086393,0.00016655,0.0077264,0.00017955,0.0076747,0.0001975,0.0070358,0.00018442,0.0025671,0.0025135,0.0025499,0.0023115,0.0021795,0.0020701,0.0019409,0.0022041,0.013138,0.0024752,0.011071,0.0019745,0.0092083,0.0019682,0.0097628,0.0022729,0.011291,0.0085522,0.007002,0.0061309,0.0065513,0.0072832,0.0072454,0.0082618,0.017928,0.0056025,0.010113,0.0041066,0.012432,0.0054015,0.013232,0.0069807,0.0050752,0.0049848,0.0042028,0.004363,0.0042711,0.0047729,0.0063652,0.0056589,0.0037303,0.0037633,0.0030772,0.0035475,0.0031952,0.0045896,0.0044286,0.0040666,0.9976,0.045585,0
0.0034097,0.0016325,4.8228e-05,0.0011209,8.8548e-05,0.0015817,7.7935e-05,0.0011258,9.8864e-05,0.00044147,0.00050003,0.00053716,0.00053531,0.00047292,0.00042866,0.00047531,0.00038029,0.0020358,0.00067059,0.001357,0.00034125,0.0016296,0.00054364,0.0014588,0.00047048,0.0023265,0.0017117,0.00086401,0.0013945,0.0019083,0.0014005,0.001159,0.0015798,0.0024155,0.0008455,0.0014259,0.0010811,0.001802,0.00090832,0.0017958,0.0013574,0.0007447,0.00073628,0.00080991,0.00074005,0.0005691,0.00081967,0.00086968,0.00079301,0.00041933,0.0010909,0.00037725,0.00068083,0.00036056,0.0011888,0.00049203,0.00073702,0.99993,0.0080097,0
0.040842,0.02169,0.00072962,0.022669,0.00067633,0.022915,0.00045187,0.015831,0.00039464,0.009226,0.0091457,0.0089129,0.010442,0.0073943,0.0047845,0.0050189,0.0065637,0.042182,0.01263,0.045505,0.0089424,0.027936,0.0051178,0.022878,0.00772,0.044353,0.043478,0.031136,0.024907,0.019978,0.017062,0.018059,0.026454,0.065539,0.026145,0.046481,0.015882,0.028999,0.012297,0.035342,0.024461,0.022652,0.024045,0.016876,0.012531,0.011647,0.014155,0.021238,0.020344,0.012594,0.016112,0.0080565,0.010612,0.0074888,0.015559,0.011746,0.014305,0.97513,0.13545,2
0.0013927,0.00072736,2.9656e-06,0.00073399,2.9668e-06,0.00082993,5.6463e-06,0.00071553,2.9977e-06,0.0001301,0.00012296,0.00014011,8.0799e-05,0.00014598,0.00013011,0.00013492,0.00012277,0.0014579,0.00010091,0.0020778,0.00015651,0.001573,6.5612e-05,0.0013355,0.00010405,0.00053203,0.00074307,0.0007344,0.00050834,0.00041225,0.00043056,0.00038127,0.00040283,0.0031444,0.00040585,0.0035424,0.00024001,0.0022451,0.00022754,0.0020042,0.00034434,0.00075543,0.0008316,0.00053551,0.0004247,0.00054275,0.00045354,0.00054899,0.00057376,0.0012314,0.00025469,0.0010471,0.00023351,0.00081667,0.00026532,0.0010097,0.00028483,0.99996,0.0044823,0
0.010188,0.0057697,8.1989e-05,0.0066795,0.00011553,0.006473,7.8371e-05,0.0056777,9.8524e-05,0.001201,0.0017804,0.0015951,0.0014646,0.0015377,0.0011835,0.0014831,0.00144,0.014595,0.0014795,0.0172,0.0018038,0.012116,0.00087189,0.010525,0.0011777,0.0072577,0.0090741,0.0099083,0.007943,0.0056305,0.004771,0.0060753,0.0059629,0.027649,0.0061656,0.025738,0.0037785,0.017758,0.0035257,0.020313,0.0042618,0.0070227,0.006974,0.0052154,0.0047268,0.0044946,0.0047149,0.0054795,0.0060069,0.0091938,0.0026694,0.0060989,0.0022828,0.0057842,0.0022197,0.0087081,0.0029881,0.99723,0.036325,0
0.0033159,0.0028511,2.8945e-05,0.0015808,3.0855e-05,0.0026479,0,0.002247,6.469e-05,0.00020701,0.00049796,0.00039591,0.0003089,0.0014664,0.00062943,0.0015157,0.0012115,0.0030506,0.00048553,0.0020993,0.00084577,0.0050168,0.00041453,0.0055828,0.00039848,0.0015241,0.0014941,0.0021705,0.0032065,0.0041716,0.003822,0.0018043,0.0030431,0.003188,0.0012473,0.0043192,0.0025028,0.0047745,0.0027992,0.0048877,0.001449,0.0010473,0.00086031,0.002291,0.0013638,0.0025833,0.0022525,0.0010299,0.0010303,0.0006192,0.0015982,0.00098118,0.00092344,0.0011931,0.0016172,0.0010979,0.00085018,0.9998,0.0099988,0
0.022236,0.027309,0.00015496,0.018688,0.00028567,0.020415,5.209e-05,0.011204,0.00013429,0.010511,0.0046736,0.0089862,0.0059189,0.0070405,0.0051754,0.003959,0.0064416,0.06502,0.009408,0.049185,0.0076139,0.043696,0.0050996,0.035271,0.0098819,0.063971,0.03546,0.028885,0.045371,0.040663,0.025051,0.03363,0.044876,0.088218,0.020853,0.059155,0.03002,0.048602,0.015758,0.087002,0.03454,0.020807,0.016859,0.019958,0.016808,0.013206,0.017797,0.029652,0.020985,0.014048,0.012722,0.012185,0.006525,0.012915,0.014724,0.019284,0.012472,0.96694,0.10056,0
0.0085704,0.0078751,0.00019589,0.0042141,0.00019533,0.0056631,0,0.0038922,0,0.0033288,0.0018894,0.0034157,0.0026442,0.0012823,0.0012424,0.0013013,0.00072791,0.011641,0.0021065,0.0093641,0.0024326,0.0071556,0.0010291,0.0055648,0.0022899,0.014715,0.010661,0.0081741,0.0092311,0.005528,0.0065743,0.0063008,0.0070578,0.016912,0.0080466,0.0087362,0.0064312,0.009533,0.0039356,0.0095563,0.0084778,0.0033226,0.0040883,0.0028679,0.0034799,0.0036235,0.0030417,0.0054866,0.0027424,0.0015792,0.0038528,0.0010301,0.0016086,0.0015274,0.0044581,0.0016487,0.0022277,0.99866,0.02392,2
0.0060116,0.003198,0.00018136,0.0032657,7.7042e-05,0.0032257,5.3615e-05,0.0028803,7.7322e-05,0.0011884,0.0014589,0.0008086,0.0010612,0.00099273,0.00090869,0.00083119,0.00093623,0.0072869,0.0011201,0.0060112,0.00082341,0.0056491,0.00080146,0.0052163,0.001413,0.0052433,0.0040406,0.0038479,0.0043595,0.0040259,0.0031117,0.0035622,0.0051917,0.011012,0.0024996,0.011791,0.0026018,0.0088515,0.0025668,0.01157,0.003866,0.0025068,0.002782,0.0025607,0.0023536,0.0023886,0.0027759,0.0034134,0.0032052,0.0029554,0.0017148,0.0028014,0.0015657,0.0026312,0.0017788,0.0031336,0.0018841,0.99931,0.019711,0
0.024175,0.012613,0.00032641,0.010813,0.00048333,0.014553,0.00035327,0.010152,0.00039697,0.0049466,0.0040934,0.0049143,0.0061011,0.00558,0.0046809,0.003523,0.0042095,0.019684,0.0070756,0.027037,0.0074028,0.022487,0.0052304,0.016826,0.0050355,0.022238,0.02485,0.024289,0.022788,0.0201,0.016726,0.013111,0.014296,0.037134,0.019041,0.03872,0.015914,0.028858,0.011765,0.023827,0.013676,0.012463,0.014456,0.012201,0.010806,0.008732,0.01012,0.01175,0.010178,0.0071616,0.010439,0.0057288,0.0067717,0.00491,0.0091397,0.0058944,0.0078457,0.99064,0.072229,2
0.0068153,0.0036929,7.5976e-05,0.0034592,8.3441e-05,0.0049037,0.00012696,0.0037509,6.7063e-05,0.0012232,0.00092069,0.0013368,0.002252,0.0019601,0.0017764,0.0010771,0.0012433,0.006337,0.0016734,0.0086121,0.0023951,0.0095773,0.0017407,0.006722,0.0013868,0.0066912,0.0073643,0.0080656,0.0091086,0.0079929,0.0059189,0.0053052,0.0048327,0.010454,0.0051772,0.013497,0.0061139,0.01009,0.0036489,0.009129,0.0034946,0.0036228,0.0045062,0.0044073,0.0041168,0.0028094,0.0034031,0.0029795,0.0025533,0.0022862,0.0030289,0.0021767,0.0021371,0.0019274,0.0018107,0.0018771,0.0017008,0.99905,0.019989,2
